Study,Format,Model,Structure_Type,Factor_Domain,Item,Loading,Loading_Abs,Alpha,Omega,Eigenvalue,Variance_Explained,N_Items,N_Participants,RMSEA,CFI,TLI,SRMR,File_Source
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Cold,-0.8691602067095008,0.8691602067095008,0.9371947325820044,0.7257236333378375,5.805789066702699,0.7257236333378371,8,200,0.1706775853165273,0.9750135462345773,0.9650189647284081,0.11017062082261485,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Harsh,-0.7824793940128576,0.7824793940128576,0.9371947325820044,0.7257236333378375,5.805789066702699,0.7257236333378371,8,200,0.1706775853165273,0.9750135462345773,0.9650189647284081,0.11017062082261485,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Rude,-0.5965647882300629,0.5965647882300629,0.9371947325820044,0.7257236333378375,5.805789066702699,0.7257236333378371,8,200,0.1706775853165273,0.9750135462345773,0.9650189647284081,0.11017062082261485,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Unsympathetic,-0.9153087203314244,0.9153087203314244,0.9371947325820044,0.7257236333378375,5.805789066702699,0.7257236333378371,8,200,0.1706775853165273,0.9750135462345773,0.9650189647284081,0.11017062082261485,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Efficient,-0.7386154835879464,0.7386154835879464,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Organized,-0.9244550904839915,0.9244550904839915,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Practical,-0.8239487978927627,0.8239487978927627,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Systematic,-0.8962731033584564,0.8962731033584564,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Careless,-0.635933106460491,0.635933106460491,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Disorganized,-0.9346677261376941,0.9346677261376941,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Inefficient,-0.8384865035431749,0.8384865035431749,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Conscientiousness,Sloppy,-0.8822022331564416,0.8822022331564416,0.9297072181834537,0.7052152769070645,5.641722215256522,0.7052152769070656,8,200,0.14800770313315678,0.9787685104197109,0.9702759145875952,0.09782774362882317,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Jealous,-0.5150960726707796,0.5150960726707796,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Fretful,-0.8042973610943421,0.8042973610943421,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Moody,-0.7589152367071824,0.7589152367071824,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Temperamental,-0.8289525212070213,0.8289525212070213,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Touchy,-0.9495032593008105,0.9495032593008105,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Relaxed,-0.6942391359069381,0.6942391359069381,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Neuroticism,Unenvious,-0.4728557850887162,0.4728557850887162,0.8346317289612059,0.5403499769722171,3.78244983880552,0.5403499769722172,7,200,0.3581381864702755,0.8310029915325753,0.7465044872988629,0.2102551194820051,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Complex,-0.7942139396273356,0.7942139396273356,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Creative,-0.6916588794043493,0.6916588794043493,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Deep,-0.8382773934072836,0.8382773934072836,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Imaginative,-0.5986429344687086,0.5986429344687086,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Intellectual,-0.918302349607958,0.918302349607958,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Philosophical,-0.8629849526333606,0.8629849526333606,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Uncreative,-0.604303398484391,0.604303398484391,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Openness,Unintellectual,-0.9057848241749553,0.9057848241749553,0.9026254542814388,0.6179876396921011,4.943901117536813,0.617987639692101,8,200,0.32474330072105667,0.8904753887612813,0.8466655442657939,0.1981439955349848,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Bold,-0.5527402546027866,0.5527402546027866,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Energetic,-0.4582081998891737,0.4582081998891737,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Extraverted,-0.6706876808637364,0.6706876808637364,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Talkative,-0.610658236455421,0.610658236455421,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Bashful,-0.5829367581033904,0.5829367581033904,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Quiet,-0.6073092888257036,0.6073092888257036,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Shy,-0.6166755669034429,0.6166755669034429,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Withdrawn,-0.706799401124532,0.706799401124532,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Efficient,-0.49189229279726543,0.49189229279726543,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Organized,-0.6579106627688428,0.6579106627688428,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Practical,-0.6411913321721374,0.6411913321721374,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Systematic,-0.6332862755170655,0.6332862755170655,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Careless,-0.457618545946421,0.457618545946421,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Disorganized,-0.6814770336801367,0.6814770336801367,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Inefficient,-0.5944880429473463,0.5944880429473463,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Sloppy,-0.671126757885831,0.671126757885831,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Fretful,0.3440251181291153,0.3440251181291153,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_2,Relaxed,0.2576808897110279,0.2576808897110279,0.8649363492880037,0.3375602131291987,6.545235710471715,0.2723783650088124,18,200,0.4339674700408658,0.5403272433443255,0.4790375424569022,0.29133525732322346,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Cooperative,0.788727759430601,0.788727759430601,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Kind,0.8627174290774432,0.8627174290774432,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Sympathetic,0.8108145013621827,0.8108145013621827,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Warm,0.8071914261196302,0.8071914261196302,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Cold,0.7841602601110659,0.7841602601110659,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Harsh,0.8041636714592328,0.8041636714592328,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Rude,0.5912355980714998,0.5912355980714998,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Unsympathetic,0.869773230230015,0.869773230230015,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Jealous,-0.6736785670412674,0.6736785670412674,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Moody,-0.25923664527841134,0.25923664527841134,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Temperamental,-0.3313623371580353,0.3313623371580353,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Touchy,-0.4881839730782264,0.4881839730782264,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_1,Unenvious,-0.739385945683395,0.739385945683395,0.7005589618423514,0.4968357800086161,7.291920839887811,0.3034514819633876,13,200,0.26044294267613766,0.89322838317318,0.871874059807816,0.1737951065645224,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_4,Complex,-0.6409858027688237,0.6409858027688237,0.8274308167940467,0.29722483792160814,4.552413000650651,0.1894475409003598,5,200,0.6768005316407883,0.6269442080669727,0.2538884161339455,0.33939971450750644,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_4,Creative,-0.5017644021849471,0.5017644021849471,0.8274308167940467,0.29722483792160814,4.552413000650651,0.1894475409003598,5,200,0.6768005316407883,0.6269442080669727,0.2538884161339455,0.33939971450750644,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_4,Deep,-0.64334834014769,0.64334834014769,0.8274308167940467,0.29722483792160814,4.552413000650651,0.1894475409003598,5,200,0.6768005316407883,0.6269442080669727,0.2538884161339455,0.33939971450750644,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_4,Imaginative,-0.4516372544038105,0.4516372544038105,0.8274308167940467,0.29722483792160814,4.552413000650651,0.1894475409003598,5,200,0.6768005316407883,0.6269442080669727,0.2538884161339455,0.33939971450750644,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_4,Uncreative,-0.4534540534835142,0.4534540534835142,0.8274308167940467,0.29722483792160814,4.552413000650651,0.1894475409003598,5,200,0.6768005316407883,0.6269442080669727,0.2538884161339455,0.33939971450750644,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_3,Intellectual,0.6491899428353363,0.6491899428353363,0.9552891793394974,0.4059996612918293,5.640370236094257,0.23472261212744022,3,200,0.0,0.6978973549927125,0.0,0.4944684308362955,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_3,Philosophical,0.6268598501290437,0.6268598501290437,0.9552891793394974,0.4059996612918293,5.640370236094257,0.23472261212744022,3,200,0.0,0.6978973549927125,0.0,0.4944684308362955,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Modified,Factor_3,Unintellectual,0.6352937354430105,0.6352937354430105,0.9552891793394974,0.4059996612918293,5.640370236094257,0.23472261212744022,3,200,0.0,0.6978973549927125,0.0,0.4944684308362955,study_3_expanded_results_bfi_to_minimarker_llama_temp1
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Bold,-0.795143762814322,0.795143762814322,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Energetic,-0.6579784478596338,0.6579784478596338,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Extraverted,-0.8979810797303219,0.8979810797303219,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Talkative,-0.8456584634060423,0.8456584634060423,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Bashful,-0.8906710381880872,0.8906710381880872,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Quiet,-0.8912904417490148,0.8912904417490148,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Shy,-0.9151332191648208,0.9151332191648208,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Extraversion,Withdrawn,-0.9682332102004717,0.9682332102004717,0.9492936079652093,0.7436669257060591,5.949335405648472,0.743666925706059,8,200,0.08762128347789766,0.9910797932517196,0.9875117105524074,0.06718604731777736,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Cooperative,-0.8476737887068877,0.8476737887068877,0.9399958008513726,0.7343434485593353,5.87474758847469,0.7343434485593362,8,200,0.16481294540038421,0.9770692618981243,0.967896966657374,0.1069504064586751,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Kind,-0.9497296262147328,0.9497296262147328,0.9399958008513726,0.7343434485593353,5.87474758847469,0.7343434485593362,8,200,0.16481294540038421,0.9770692618981243,0.967896966657374,0.1069504064586751,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
Study_3,expanded,llama_3.3_70b,Original,Agreeableness,Sympathetic,-0.897034070634667,0.897034070634667,0.9399958008513726,0.7343434485593353,5.87474758847469,0.7343434485593362,8,200,0.16481294540038421,0.9770692618981243,0.967896966657374,0.1069504064586751,study_3_expanded_results_bfi_to_minimarker_llama_temp1_0
