Study,Format,Model,Structure_Type,Factor_Domain,Item,Loading,Loading_Abs,Alpha,Omega,Eigenvalue,Variance_Explained,N_Items,N_Participants,RMSEA,CFI,TLI,SRMR,File_Source
Study_3,expanded,gpt_4,Original,Agreeableness,Sympathetic,-0.8439421268303985,0.8439421268303985,0.9051682858018967,0.6329927602786365,5.063942082229088,0.6329927602786362,8,200,0.1618139781872038,0.9682633224897594,0.9555686514856632,0.10531050130631564,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Agreeableness,Warm,-0.8775577042965147,0.8775577042965147,0.9051682858018967,0.6329927602786365,5.063942082229088,0.6329927602786362,8,200,0.1618139781872038,0.9682633224897594,0.9555686514856632,0.10531050130631564,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Agreeableness,Cold,-0.8482349515696476,0.8482349515696476,0.9051682858018967,0.6329927602786365,5.063942082229088,0.6329927602786362,8,200,0.1618139781872038,0.9682633224897594,0.9555686514856632,0.10531050130631564,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Agreeableness,Harsh,-0.6377319686028625,0.6377319686028625,0.9051682858018967,0.6329927602786365,5.063942082229088,0.6329927602786362,8,200,0.1618139781872038,0.9682633224897594,0.9555686514856632,0.10531050130631564,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Agreeableness,Rude,-0.5780958531740364,0.5780958531740364,0.9051682858018967,0.6329927602786365,5.063942082229088,0.6329927602786362,8,200,0.1618139781872038,0.9682633224897594,0.9555686514856632,0.10531050130631564,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Agreeableness,Unsympathetic,-0.8790552689502434,0.8790552689502434,0.9051682858018967,0.6329927602786365,5.063942082229088,0.6329927602786362,8,200,0.1618139781872038,0.9682633224897594,0.9555686514856632,0.10531050130631564,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Efficient,-0.6927448732584324,0.6927448732584324,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Organized,-0.8793038693963426,0.8793038693963426,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Practical,-0.789196076492731,0.789196076492731,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Systematic,-0.8615041301737153,0.8615041301737153,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Careless,-0.25861334544841974,0.25861334544841974,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Disorganized,-0.7960815473620346,0.7960815473620346,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Inefficient,-0.716708910153992,0.716708910153992,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Conscientiousness,Sloppy,-0.7908443454594655,0.7908443454594655,0.8614408044622516,0.5572279625941001,4.4578237007528,0.5572279625940999,8,200,0.2163388050301855,0.9303877197863454,0.9025428077008836,0.1357103877604795,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Jealous,-0.42598757268365084,0.42598757268365084,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Fretful,-0.7365675787405088,0.7365675787405088,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Moody,-0.7107518792179387,0.7107518792179387,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Temperamental,-0.735588233713875,0.735588233713875,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Touchy,-0.8433546404663649,0.8433546404663649,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Relaxed,-0.7124599378951811,0.7124599378951811,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Neuroticism,Unenvious,-0.4623765990026042,0.4623765990026042,0.7901346952927584,0.4575562607899523,3.202893825529667,0.4575562607899528,7,200,0.33248530092973855,0.7747471295283958,0.6621206942925937,0.1957836756539107,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Complex,-0.8026791701879068,0.8026791701879068,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Creative,-0.43932188219834384,0.43932188219834384,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Deep,-0.8061777362869872,0.8061777362869872,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Imaginative,-0.4020591014817548,0.4020591014817548,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Intellectual,-0.8900267166389308,0.8900267166389308,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Philosophical,-0.8887720844898326,0.8887720844898326,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Uncreative,-0.42340358705507924,0.42340358705507924,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Original,Openness,Unintellectual,-0.8698756947707875,0.8698756947707875,0.8551635236211315,0.5208611657980644,4.166889326384511,0.5208611657980637,8,200,0.38920453087958634,0.7909861380738274,0.7073805933033583,0.2358289074299666,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Bold,-0.5799684521101519,0.5799684521101519,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Energetic,-0.44887835172582885,0.44887835172582885,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Extraverted,-0.6626426293725247,0.6626426293725247,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Talkative,-0.6448461528349727,0.6448461528349727,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Bashful,-0.7071136735395234,0.7071136735395234,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Quiet,-0.6253477278072013,0.6253477278072013,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Shy,-0.6870949283557122,0.6870949283557122,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Withdrawn,-0.7772518007952672,0.7772518007952672,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Cooperative,-0.5340861907876784,0.5340861907876784,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_1,Cold,-0.5822508065519769,0.5822508065519769,0.909808718927722,0.3984330386491277,6.424354012965722,0.2741987273962389,10,200,0.39416286111412263,0.7878683711645971,0.727259334354482,0.24912210024335005,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Kind,-0.6371398954379581,0.6371398954379581,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Sympathetic,-0.6829004972198779,0.6829004972198779,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Warm,-0.6098100593189716,0.6098100593189716,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Harsh,-0.5761854571485191,0.5761854571485191,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Rude,-0.4319477316864337,0.4319477316864337,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Unsympathetic,-0.6761426677036612,0.6761426677036612,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Jealous,0.43967398688740805,0.43967398688740805,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_2,Unenvious,0.5094494437396931,0.5094494437396931,0.7221534088813216,0.3340947531760668,5.303466074687903,0.22635795685195043,8,200,0.3629605434661756,0.8119803330695791,0.7367724662974107,0.22045541688310916,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Efficient,0.49194761336195036,0.49194761336195036,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Organized,0.6447150300975579,0.6447150300975579,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Practical,0.5860750573037327,0.5860750573037327,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Systematic,0.5638801351597841,0.5638801351597841,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Inefficient,0.4906878582179351,0.4906878582179351,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Sloppy,0.5038071631333843,0.5038071631333843,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Intellectual,-0.6555073092207299,0.6555073092207299,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_3,Philosophical,-0.6587943284129305,0.6587943284129305,0.7275649840948624,0.3346763419206828,4.700291251155495,0.2006137701716639,8,200,0.4593928312559752,0.6703431834542734,0.5384804568359827,0.27709369517904303,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Careless,0.28204808460521896,0.28204808460521896,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Imaginative,0.32065585485221626,0.32065585485221626,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Fretful,0.6654064415858685,0.6654064415858685,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Moody,0.5951024032328488,0.5951024032328488,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Temperamental,0.6376893271728526,0.6376893271728526,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Touchy,0.7096894282810744,0.7096894282810744,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_5,Relaxed,0.6530422684076047,0.6530422684076047,0.7302262543592388,0.3308649812927132,2.993444585096448,0.12776361547138604,7,200,0.2217794037117774,0.8606602247999868,0.7909903371999804,0.13408973785143263,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_4,Disorganized,-0.5141710443195541,0.5141710443195541,0.6975034811258303,0.2721237395620124,4.007998523595645,0.17106593010876064,6,200,0.5271444825489043,0.5128778915215766,0.18812981920262772,0.29059864020036813,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_4,Complex,-0.6230064082604786,0.6230064082604786,0.6975034811258303,0.2721237395620124,4.007998523595645,0.17106593010876064,6,200,0.5271444825489043,0.5128778915215766,0.18812981920262772,0.29059864020036813,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_4,Creative,-0.30094161837031513,0.30094161837031513,0.6975034811258303,0.2721237395620124,4.007998523595645,0.17106593010876064,6,200,0.5271444825489043,0.5128778915215766,0.18812981920262772,0.29059864020036813,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_4,Deep,-0.6377128321260119,0.6377128321260119,0.6975034811258303,0.2721237395620124,4.007998523595645,0.17106593010876064,6,200,0.5271444825489043,0.5128778915215766,0.18812981920262772,0.29059864020036813,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_4,Uncreative,-0.3433306287709967,0.3433306287709967,0.6975034811258303,0.2721237395620124,4.007998523595645,0.17106593010876064,6,200,0.5271444825489043,0.5128778915215766,0.18812981920262772,0.29059864020036813,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
Study_3,expanded,gpt_4,Modified,Factor_4,Unintellectual,-0.6042467668461124,0.6042467668461124,0.6975034811258303,0.2721237395620124,4.007998523595645,0.17106593010876064,6,200,0.5271444825489043,0.5128778915215766,0.18812981920262772,0.29059864020036813,study_3_expanded_results_bfi_to_minimarker_gpt_4_temp1
